longitude,latitude,Year,LST,NDVI,NDBI,NDWI,location_id,LST_change,NDVI_change,NDBI_change,NDWI_change,LST_from_2022,NDVI_from_2022,NDBI_from_2022,NDWI_from_2022
81.52673420471254,21.274125407212605,2024,48.57622268,0.12419929,0.026142688,-0.14606696,21.274125_81.526734,-0.12646674000001212,-0.0009357900000000058,-0.009677684000000002,0.006349400000000005,2.6113672799999676,0.0004678700000000091,6.999999999993123e-07,0.01078482
81.52673420470691,21.27412540720976,2025,46.88430277999999,0.11711976,0.04703822,-0.16242251,21.274125_81.526734,-1.6919199000000091,-0.0070795300000000005,0.020895531999999998,-0.016355549999999996,0.9194473799999585,-0.006611659999999991,0.020896231999999997,-0.005570729999999996
81.52673420471254,21.274125407212605,2026,49.217101430000014,0.10317185,0.04881534,-0.14144436,21.274125_81.526734,2.332798650000022,-0.013947910000000008,0.00177712,0.02097815,3.2522460299999807,-0.02055957,0.022673351999999997,0.015407420000000005
81.6588834694089,21.27415813065349,2022,47.00393348,0.16703197,0.008154084,-0.17932217,21.274158_81.658883,,,,,0.0,0.0,0.0,0.0
81.6588834694089,21.27415813065349,2023,37.37878916,0.13458575,-0.00033052996,-0.13937923,21.274158_81.658883,-9.625144320000004,-0.03244622,-0.00848461396,0.03994294000000001,-9.625144320000004,-0.03244622,-0.00848461396,0.03994294000000001
81.6588834694089,21.27415813065349,2024,51.79941554000004,0.17074582,-0.013528991,-0.16939214,21.274158_81.658883,14.420626380000044,0.03616006999999999,-0.013198461040000001,-0.030012910000000004,4.79548206000004,0.0037138499999999908,-0.021683075000000003,0.009930030000000006
81.6588834694089,21.27415813065349,2025,36.035507300000006,0.12778173,0.019457806,-0.14340344,21.274158_81.658883,-15.763908240000035,-0.04296408999999998,0.032986797,0.025988700000000003,-10.968426179999994,-0.03925023999999999,0.011303722,0.03591873000000001
81.6588834694089,21.27415813065349,2026,43.93796954000004,0.1474567,0.0134782605,-0.15407112,21.274158_81.658883,7.902462240000034,0.019674969999999986,-0.005979545500000001,-0.010667680000000013,-3.0659639399999605,-0.019575270000000006,0.0053241765,0.025251049999999997
81.61347091129097,21.27424688845836,2022,44.720696120000014,0.07950201,0.040577188,-0.12145107,21.274247_81.613471,,,,,0.0,0.0,0.0,0.0
81.61347091129097,21.27424688845836,2023,45.602545280000015,0.07253816,0.01983952,-0.10620174,21.274247_81.613471,0.8818491600000016,-0.006963849999999994,-0.020737668,0.015249329999999992,0.8818491600000016,-0.006963849999999994,-0.020737668,0.015249329999999992
81.61347091129097,21.27424688845836,2024,45.477787550000016,0.086492285,0.020491317,-0.120506495,21.274247_81.613471,-0.1247577299999989,0.013954124999999998,0.0006517969999999991,-0.014304755000000002,0.7570914300000027,0.006990275000000004,-0.020085871,0.0009445749999999892
81.61347091129097,21.27424688845836,2025,37.66590284000006,0.08293517,0.0028970994,-0.117354706,21.274247_81.613471,-7.811884709999958,-0.0035571149999999996,-0.0175942176,0.003151789000000002,-7.054793279999956,0.0034331600000000045,-0.0376800886,0.004096363999999991
81.61347091129097,21.27424688845836,2026,45.37011991999998,0.08617608,-0.0019353451,-0.112366706,21.274247_81.613471,7.704217079999921,0.0032409099999999996,-0.0048324445,0.004988000000000006,0.6494237999999655,0.006674070000000004,-0.0425125331,0.009084363999999998
81.50422497298221,21.274642420415475,2022,43.538061200000016,0.25297013,-0.091102645,-0.2535529,21.274642_81.504225,,,,,0.0,0.0,0.0,0.0
81.50422497298221,21.274642420415475,2023,41.88032150000004,0.10231248,0.06749441,-0.12301139,21.274642_81.504225,-1.657739699999972,-0.15065765000000003,0.158597055,0.13054151000000003,-1.657739699999972,-0.15065765000000003,0.158597055,0.13054151000000003
81.50422497302294,21.274642420435708,2024,47.01589654999998,0.114903346,0.04120074,-0.13024583,21.274642_81.504225,5.135575049999936,0.012590866000000006,-0.026293670000000005,-0.007234440000000009,3.477835349999964,-0.138066784,0.132303385,0.12330707000000002
81.50422497298221,21.274642420415475,2025,41.323184240000046,0.1838092,-0.01407501,-0.18843958,21.274642_81.504225,-5.6927123099999335,0.068905854,-0.05527575,-0.05819374999999999,-2.2148769599999696,-0.06916093000000001,0.077027635,0.06511332000000003
81.50422497302294,21.274642420435708,2026,47.28250211,0.13341999,0.016156333,-0.1579138,21.274642_81.504225,5.959317869999957,-0.05038921000000002,0.030231343,0.030525780000000002,3.7444409099999874,-0.11955014000000003,0.10725897799999999,0.09563910000000003
81.70203852400644,21.274739421017134,2022,43.75168745000002,0.18933281,-0.02121636,-0.18891776,21.274739_81.702039,,,,,0.0,0.0,0.0,0.0
81.70203852400644,21.274739421017134,2023,40.70794064000006,0.1619998,-0.03268948,-0.1693278,21.274739_81.702039,-3.043746809999959,-0.02733300999999999,-0.01147312,0.01958995999999999,-3.043746809999959,-0.02733300999999999,-0.01147312,0.01958995999999999
81.70203852400644,21.274739421017134,2024,44.31736976000002,0.21888314,-0.07434611,-0.21148297,21.274739_81.702039,3.609429119999959,0.056883340000000004,-0.04165663000000001,-0.04215516999999999,0.5656823099999997,0.029550330000000014,-0.05312975,-0.022565210000000002
81.70203852400644,21.274739421017134,2025,39.82267346000003,0.20034954,-0.039488167,-0.20269033,21.274739_81.702039,-4.494696299999987,-0.01853360000000001,0.03485794300000001,0.00879263999999999,-3.929013989999987,0.011016730000000002,-0.018271806999999998,-0.013772570000000012
81.70203852400644,21.274739421017134,2026,45.041990000000055,0.1559619,-0.02482534,-0.16649295,21.274739_81.702039,5.2193165400000225,-0.044387640000000006,0.014662826999999996,0.03619738,1.2903025500000354,-0.033370910000000004,-0.003608980000000001,0.02242480999999999
81.71074074803488,21.274746021578984,2022,45.83497064000005,0.08107742,0.020505894,-0.12362003,21.274746_81.710741,,,,,0.0,0.0,0.0,0.0
81.71074074803488,21.274746021578984,2023,42.06147656000002,0.09169646,0.014469714,-0.12695234,21.274746_81.710741,-3.7734940800000345,0.010619039999999996,-0.00603618,-0.003332309999999991,-3.7734940800000345,0.010619039999999996,-0.00603618,-0.003332309999999991
81.71074074803488,21.274746021578984,2024,45.73755706999998,0.12025373,-0.0020285905,-0.14758144,21.274746_81.710741,3.676080509999963,0.02855727000000001,-0.016498304499999998,-0.02062910000000001,-0.09741357000007156,0.039176310000000006,-0.0225344845,-0.023961410000000002
81.71074074803488,21.274746021578984,2025,40.57463786000005,0.10183698,0.007455878,-0.1419161,21.274746_81.710741,-5.162919209999927,-0.01841675000000001,0.009484468499999999,0.005665340000000019,-5.260332779999999,0.020759559999999996,-0.013050016000000001,-0.018296069999999984
81.71074074803488,21.274746021578984,2026,44.898433160000025,0.09147683,0.018068058,-0.1203788,21.274746_81.710741,4.323795299999972,-0.010360149999999999,0.010612180000000002,0.021537299999999995,-0.9365374800000268,0.010399409999999998,-0.0024378359999999988,0.0032412300000000116
81.64228739182798,21.27478402438701,2022,41.60346188000005,0.21726348,-0.04531624,-0.20601252,21.274784_81.642287,,,,,0.0,0.0,0.0,0.0
81.64228739182798,21.27478402438701,2023,41.15228324000003,0.19574331,-0.04542731,-0.19036919,21.274784_81.642287,-0.4511786400000162,-0.021520170000000005,-0.00011106999999999784,0.01564333000000001,-0.4511786400000162,-0.021520170000000005,-0.00011106999999999784,0.01564333000000001
81.64228739182798,21.27478402438701,2024,44.700188000000026,0.21304941,-0.07827057,-0.20903373,21.274784_81.642287,3.5479047599999944,0.01730609999999999,-0.03284326,-0.018664540000000007,3.0967261199999783,-0.004214070000000014,-0.03295433,-0.0030212099999999964
81.64228739182798,21.27478402438701,2025,34.99642921999998,0.21700364,-0.07210528,-0.20550068,21.274784_81.642287,-9.703758780000044,0.003954230000000003,0.006165290000000004,0.00353305000000001,-6.6070326600000655,-0.0002598400000000112,-0.026789039999999993,0.0005118400000000134
81.64228739182798,21.27478402438701,2026,42.259721720000016,0.20311986,-0.055290543,-0.19592151,21.274784_81.642287,7.263292500000034,-0.013883779999999984,0.016814736999999996,0.009579169999999998,0.6562598399999686,-0.014143619999999996,-0.009974302999999997,0.010091010000000011
81.60553396573592,21.27487250718193,2022,47.28421112000001,0.20696013,-0.08075944,-0.20788807,21.274873_81.605534,,,,,0.0,0.0,0.0,0.0
81.60553396573592,21.27487250718193,2023,44.98730168000003,0.15071976,-0.054613795,-0.15024802,21.274873_81.605534,-2.296909439999979,-0.056240369999999984,0.026145645000000002,0.05764005,-2.296909439999979,-0.056240369999999984,0.026145645000000002,0.05764005
81.60553396573378,21.27487250718061,2024,45.22998110000003,0.21150565,-0.065605804,-0.20064484,21.274873_81.605534,0.24267942000000176,0.06078588999999998,-0.010992009000000004,-0.05039681999999998,-2.0542300199999772,0.004545519999999997,0.015153635999999998,0.007243230000000017
81.60553396573592,21.27487250718193,2025,42.34517222,0.16818689,-0.05035811,-0.15776987,21.274873_81.605534,-2.8848088800000298,-0.043318759999999984,0.015247694000000006,0.042874969999999984,-4.939038900000007,-0.03877323999999999,0.030401330000000004,0.0501182
81.60553396573378,21.27487250718061,2026,48.47197306999999,0.20577744,-0.07954347,-0.19879074,21.274873_81.605534,6.126800849999988,0.03759055,-0.029185360000000007,-0.04102086999999999,1.187761949999981,-0.0011826899999999863,0.0012159699999999968,0.009097330000000015
81.61510873290517,21.27489991941912,2022,43.538061200000016,0.15175268,0.0022845538,-0.17816329,21.2749_81.615109,,,,,0.0,0.0,0.0,0.0
81.61510873290517,21.27489991941912,2023,46.323747500000025,0.11148093,0.010287856,-0.13728176,21.2749_81.615109,2.785686300000009,-0.040271749999999995,0.0080033022,0.04088153,2.785686300000009,-0.040271749999999995,0.0080033022,0.04088153
81.61510873290517,21.27489991941912,2024,44.43870947000005,0.17682265,-0.0033327485,-0.18488945,21.2749_81.615109,-1.8850380299999756,0.06534171999999999,-0.0136206045,-0.04760769000000001,0.9006482700000333,0.025069969999999997,-0.0056173023,-0.006726160000000009
81.61510873290517,21.27489991941912,2025,37.33777292000002,0.115282506,0.0341634,-0.14746279,21.2749_81.615109,-7.1009365500000285,-0.06154014399999999,0.0374961485,0.03742666,-6.200288279999995,-0.036470173999999994,0.0318788462,0.03070049999999999
81.61510873290517,21.27489991941912,2026,45.64356152000005,0.115809776,0.013641133,-0.14363927,21.2749_81.615109,8.305788600000028,0.0005272699999999964,-0.020522266999999997,0.003823519999999997,2.105500320000033,-0.035942904,0.0113565792,0.03452401999999999
81.71701070947715,21.275109720342048,2022,45.91187609000002,0.19890311,-0.03697702,-0.20918009,21.27511_81.717011,,,,,0.0,0.0,0.0,0.0
81.71701070947715,21.275109720342048,2023,41.70771149000001,0.16973951,-0.025657978,-0.18684882,21.27511_81.717011,-4.204164600000013,-0.029163599999999984,0.011319041999999998,0.022331270000000014,-4.204164600000013,-0.029163599999999984,0.011319041999999998,0.022331270000000014
81.71701070947715,21.275109720342048,2024,44.03709212000001,0.2419714,-0.06548738,-0.22585449,21.27511_81.717011,2.329380630000003,0.07223188999999999,-0.039829402,-0.03900566999999999,-1.87478397000001,0.04306829000000001,-0.02851036,-0.016674399999999978
81.71701070947715,21.275109720342048,2025,40.18156556000002,0.2381731,-0.07631465,-0.23900981,21.27511_81.717011,-3.855526559999994,-0.0037983000000000045,-0.01082727,-0.013155319999999998,-5.730310530000004,0.039269990000000005,-0.03933763,-0.029829719999999976
81.71701070947715,21.275109720342048,2026,44.79589256000003,0.21260986,-0.06585794,-0.2207232,21.27511_81.717011,4.61432700000001,-0.025563239999999987,0.010456709999999994,0.01828660999999998,-1.115983529999994,0.013706750000000018,-0.028880920000000004,-0.011543109999999995
81.76079237745975,21.275124964739668,2022,53.81946535999998,0.1073467,0.04916591,-0.15430969,21.275125_81.760792,,,,,0.0,0.0,0.0,0.0
81.76079237745975,21.275124964739668,2023,46.233169970000006,0.084794186,0.051267076,-0.1225477,21.275125_81.760792,-7.586295389999975,-0.02255251400000001,0.0021011660000000015,0.031761990000000004,-7.586295389999975,-0.02255251400000001,0.0021011660000000015,0.031761990000000004
81.76079237745975,21.275124964739668,2024,51.040615100000025,0.12129459,0.03357733,-0.15300967,21.275125_81.760792,4.807445130000019,0.036500404,-0.017689746,-0.03046196999999999,-2.778850259999956,0.01394788999999999,-0.015588579999999998,0.0013000200000000128
81.76079237745975,21.275124964739668,2025,43.36374218000003,0.11559525,0.037727475,-0.15398069,21.275125_81.760792,-7.676872919999994,-0.005699339999999997,0.004150145000000001,-0.0009710200000000169,-10.45572317999995,0.008248549999999993,-0.011438434999999997,0.00032899999999999596
81.76079237745975,21.275124964739668,2026,50.16731099000003,0.09099358,0.04463472,-0.13152619,21.275125_81.760792,6.803568810000002,-0.024601669999999992,0.006907244999999999,0.022454500000000016,-3.6521543699999484,-0.01635312,-0.0045311899999999974,0.022783500000000012
81.63701374374648,21.275194963480345,2022,42.50240114000002,0.1376002,0.0047001936,-0.146812,21.275195_81.637014,,,,,0.0,0.0,0.0,0.0
81.63701374374648,21.275194963480345,2023,42.87154730000003,0.14721797,0.027428897,-0.1514289,21.275195_81.637014,0.3691461600000139,0.009617769999999998,0.0227287034,-0.004616900000000007,0.3691461600000139,0.009617769999999998,0.0227287034,-0.004616900000000007
81.63701374374648,21.275194963480345,2024,46.258805120000034,0.16484202,0.006647561,-0.16998991,21.275195_81.637014,3.387257820000002,0.017624050000000002,-0.020781336,-0.01856100999999999,3.756403980000016,0.02724182,0.0019473673999999995,-0.023177909999999996
81.63701374374648,21.275194963480345,2025,37.92909038000005,0.17346653,0.03359991,-0.16399293,21.275195_81.637014,-8.329714739999986,0.008624510000000002,0.026952348999999997,0.005996979999999985,-4.57331075999997,0.03586633,0.028899716399999997,-0.01718093000000001
81.63701374374648,21.275194963480345,2026,43.37228722999998,0.18743856,0.0041796225,-0.18543513,21.275195_81.637014,5.443196849999936,0.013972029999999996,-0.029420287499999996,-0.021442199999999995,0.8698860899999659,0.04983836,-0.0005205711000000005,-0.038623130000000006
81.58850411601101,21.27529021515119,2022,47.67386540000001,0.12822081,0.018915595,-0.14316703,21.27529_81.588504,,,,,0.0,0.0,0.0,0.0
81.58850411601101,21.27529021515119,2023,43.88157221000006,0.14103521,0.032095723,-0.15022682,21.27529_81.588504,-3.7922931899999526,0.012814400000000004,0.013180128,-0.00705979000000001,-3.7922931899999526,0.012814400000000004,0.013180128,-0.00705979000000001
81.58850411601101,21.27529021515119,2024,43.76877754999998,0.15292424,0.04161343,-0.15831037,21.27529_81.588504,-0.11279466000007687,0.011889029999999995,0.009517707,-0.008083549999999995,-3.9050878500000294,0.02470343,0.022697835,-0.015143340000000005
81.58850411601101,21.27529021515119,2025,45.118895450000025,0.10592828,0.02331331,-0.1269009,21.27529_81.588504,1.3501179000000434,-0.04699595999999999,-0.01830012,0.031409469999999995,-2.554969949999986,-0.02229252999999999,0.004397715,0.01626612999999999
81.58850411601101,21.27529021515119,2026,47.59525094000003,0.13393764,0.046371862,-0.13813281,21.27529_81.588504,2.476355490000003,0.028009359999999997,0.023058552,-0.011231909999999984,-0.07861445999998296,0.005716830000000006,0.027456267,0.005034220000000006
81.63268985503696,21.275389059263105,2022,43.38766831999999,0.0706809,0.020308796,-0.09726258,21.275389_81.63269,,,,,0.0,0.0,0.0,0.0
81.63268985503696,21.275389059263105,2023,42.31782806000001,0.06339517,0.006300563,-0.08618933,21.275389_81.63269,-1.0698402599999781,-0.007285730000000004,-0.014008233,0.011073250000000007,-1.0698402599999781,-0.007285730000000004,-0.014008233,0.011073250000000007
81.63268985503696,21.275389059263105,2024,49.19146627999999,0.06821667,-0.0006012426,-0.097530596,21.275389_81.63269,6.873638219999982,0.0048214999999999925,-0.006901805600000001,-0.011341266000000003,5.803797960000004,-0.0024642300000000117,-0.0209100386,-0.0002680159999999959
81.63268985503696,21.275389059263105,2025,40.23625388000005,0.08552656,0.015706452,-0.11162933,21.275389_81.63269,-8.955212399999944,0.01730989000000001,0.0163076946,-0.014098734000000002,-3.1514144399999395,0.014845659999999997,-0.004602344000000001,-0.014366749999999998
81.63268985503696,21.275389059263105,2026,45.433353290000014,0.07679607,0.004734405,-0.09995209,21.275389_81.63269,5.197099409999964,-0.008730490000000007,-0.010972046999999999,0.011677240000000005,2.045684970000025,0.006115169999999989,-0.015574391,-0.002689509999999992
81.618482058763,21.275520488159508,2022,44.07810835999999,0.13918418,0.0004648136,-0.17000979,21.27552_81.618482,,,,,0.0,0.0,0.0,0.0
81.618482058763,21.275520488159508,2023,42.84762116000002,0.10171198,0.003969555,-0.11828924,21.27552_81.618482,-1.2304871999999705,-0.0374722,0.0035047413999999997,0.05172054999999999,-1.2304871999999705,-0.0374722,0.0035047413999999997,0.05172054999999999
