longitude,latitude,Year,LST,NDVI,NDBI,NDWI
81.62354787185694,21.145224773633494,2026,44.84374484,0.19364992,-0.018999794,-0.21026106
81.67965972697561,21.243070654029093,2026,44.87450702000001,0.19360079,-0.027888447,-0.20483388
81.55688574086147,21.174590694648003,2026,49.09063469,0.11859938,0.049371835,-0.16440687
81.59118594939758,21.311705571896947,2026,45.641852510000035,0.100376554,-0.018691989,-0.10320549
81.65959371690845,21.15508964640525,2026,47.82938531000002,0.16670282,0.022406714,-0.18857984
81.66888149452835,21.287598391584474,2026,44.91210524000002,0.1856184,-0.052033994,-0.18176839
81.64998142158498,21.21727707264417,2026,46.063977980000004,0.113530666,0.018775614,-0.13418038
81.60116471112923,21.321372561699743,2026,49.545231349999995,0.06609001,0.026126536,-0.09998355
81.61059287818159,21.322397326299544,2026,49.34015015,0.084190816,0.0077585094,-0.107723325
81.63052404399117,21.14612438348896,2026,45.18212882,0.17581657,-0.01241388,-0.1907267
81.68078074723944,21.179181755050337,2026,46.052014910000025,0.14532147,0.004045811,-0.1760901
81.59299781125513,21.379610345941142,2026,48.51128030000001,0.12120268,0.04248018,-0.16431655
81.68299787135794,21.21554474959014,2026,45.50000468000002,0.09958184,0.005255934,-0.12817982
81.61209117300862,21.250824806070934,2026,44.0507642,0.12671259,-0.01093864,-0.14119953
81.6099905208045,21.21102072276985,2026,42.91085453000005,0.21036851,-0.004061329,-0.20073041
81.51781213170315,21.191849112219387,2026,47.12185517,0.12821078,0.04453517,-0.16627991
81.65664459765455,21.23731824565092,2026,41.63422406000001,0.14890762,-0.057515442,-0.15771283
81.55864643903695,21.199064254162984,2026,47.84989343000001,0.14630237,0.02916943,-0.17167677
81.76079237745975,21.275124964739668,2026,50.16731099000003,0.09099358,0.04463472,-0.13152619
81.51486704498872,21.174044146597524,2026,50.62361666000004,0.11970469,0.057413436,-0.16012238
81.51055416385468,21.186104807847283,2026,44.38231214000001,0.129932,0.03939449,-0.17765489
81.64913682830213,21.300957017130226,2026,48.1352981,0.11266185,-0.0061278087,-0.12781094
81.7698676895753,21.222795856612088,2026,45.53076686000003,0.07460815,0.03847677,-0.111840345
81.56133597174825,21.21186263175619,2026,47.528599550000024,0.13287629,0.044421267,-0.1680948
81.55208878101624,21.348454247315875,2026,49.123105880000026,0.12225181,0.034839217,-0.14967074
81.74380265094523,21.225881782763043,2026,48.11137196000004,0.11477597,0.056372933,-0.147566
81.63176307411668,21.14672489002189,2026,46.345964630000026,0.15752721,-0.0034261835,-0.18805937
81.54912025541702,21.203077407078208,2026,46.733909900000015,0.108732924,0.048108954,-0.15121987
81.55063958585728,21.201905972599643,2026,47.00393348,0.1033798,0.043976042,-0.14107426
81.66571109009563,21.20785974452877,2026,47.00735150000003,0.10339007,0.020846337,-0.1337308
81.58297244037824,21.238202263741623,2026,46.82106941000001,0.09079429,0.0012452193,-0.14297833
81.51544860120873,21.18422277539815,2026,49.78107473,0.10959433,0.04003056,-0.14998284
81.7528913596753,21.203708606369336,2026,51.006434900000045,0.116483785,0.07589557,-0.17908327
81.58337964219571,21.167821318921053,2026,50.449297640000054,0.113192506,0.04919149,-0.15022182
81.5960871823512,21.233986487563204,2026,45.28296040999999,0.14694369,-0.022662649,-0.16122422
81.53653821022885,21.32451529888786,2026,46.62795128000005,0.19183072,-0.0390427,-0.20347801
81.60226537085273,21.145548870706172,2026,36.30553087999999,0.18914962,-0.11777562,-0.1646776
81.57741086437069,21.15212005545491,2026,48.06010165999999,0.12474183,0.07692308,-0.17248215
81.51432168470886,21.215771944655575,2026,44.04734617999998,0.17768054,-0.039582714,-0.2066521
81.71345661995991,21.216124399595596,2026,46.01612570000003,0.17755231,-0.0024592131,-0.19922505
81.5776125598018,21.193385904356646,2026,46.72023782000002,0.12761529,0.01405192,-0.15581433
81.67731691605354,21.335132500572765,2026,50.098950590000015,0.084990636,0.051720068,-0.13080375
81.6058849939683,21.196673737452667,2026,40.50798646999999,0.25269628,-0.0874959,-0.24818656
81.56455883004756,21.29783848613226,2026,47.47049321000003,0.106180854,0.022219919,-0.13787626
81.72160408095125,21.15145199108383,2026,50.16731099000003,0.12564024,0.068282,-0.17737845
81.67073977886292,21.329916682564726,2026,48.66338218999999,0.0923447,-0.0034945882,-0.107557595
81.71071163545942,21.255926102095852,2026,48.67876328,0.11946146,0.045667093,-0.15879512
81.61439093188004,21.228560377709137,2026,44.87792504000004,0.07839873,0.020159831,-0.112255946
81.74549319561503,21.26367576430166,2026,52.40440508000006,0.111190334,0.07265262,-0.15530023
81.65583980583247,21.33470701116541,2026,47.59012390999999,0.13122763,-0.005166778,-0.14625837
81.5372379739757,21.33249169043421,2026,49.79987384000003,0.11322535,0.03519711,-0.13979793
81.49467876088448,21.23984348374558,2026,48.70098041000006,0.11424377,0.044913366,-0.15172265
81.56596651293025,21.146413703737533,2026,47.95414304000002,0.21437962,-0.04713885,-0.2331963
81.72690278974642,21.232000524973223,2026,47.47562024000001,0.14613059,0.05636574,-0.18197963
81.57873556142037,21.372321532208687,2026,48.890680520000046,0.100442864,0.054281704,-0.14099137
81.58813603674125,21.291376958761383,2026,44.83690880000006,0.14482208,-0.018932384,-0.15446958
81.73972105578046,21.272769579904253,2026,48.53862446000005,0.12538204,0.039715957,-0.16112609
81.71153572100431,21.150070700334023,2026,51.05428718000002,0.086347245,0.06629181,-0.12685071
81.71755658661628,21.264952656050703,2026,46.83986851999998,0.09342726,0.042809244,-0.14213252
81.70199051030006,21.305600321862368,2026,46.985134370000026,0.10902941,0.053498745,-0.1387599
81.61713474507549,21.297289667823232,2026,51.009852920000014,0.05000938,0.017859494,-0.06398555
81.6428143465582,21.32993742328616,2026,48.65825516000001,0.09732351,0.02005681,-0.123984344
81.64335275850007,21.264480219921353,2026,46.20753481999998,0.15128006,-0.016703641,-0.16192536
81.69844444887856,21.173655642092143,2026,46.49123048000001,0.13466842,0.030674469,-0.16223851
81.69779523629575,21.153414731477255,2026,47.71317263000003,0.19317614,-0.017255297,-0.21119916
81.67345869743981,21.174160573368653,2026,52.025004860000024,0.10505793,0.08255099,-0.14568976
81.5852503058808,21.320970062555364,2026,47.38333369999998,0.08714856,0.0016770017,-0.10364749
81.69739064893824,21.311701092477247,2026,49.94513969000002,0.095395036,0.07303097,-0.13424708
81.5185576537481,21.181285273220347,2026,50.34675704000006,0.12298486,0.068944015,-0.17260218
81.677979908204,21.254391077117788,2026,44.56688522000002,0.16993316,-0.014191169,-0.18187399
81.6372512858572,21.142353670111696,2026,46.60231613000002,0.1642391,0.013304996,-0.19589266
81.56672463038608,21.20354736930742,2026,46.51515662000003,0.1497684,0.007678152,-0.16771206
81.50674212958526,21.244377680932185,2026,49.13677796000002,0.09723863,0.045352347,-0.14456254
81.73095435242713,21.269588421056884,2026,48.880426460000024,0.107004695,0.042150076,-0.13904777
81.76735147933088,21.28789965868183,2026,45.482914580000056,0.10082801,0.022491764,-0.13493402
81.55453698121107,21.211872534478776,2026,46.40236196000001,0.11818806,0.050167613,-0.16671441
81.672288040696,21.345491362596615,2026,49.18463024000005,0.048575096,-0.0032917364,-0.04771433
81.6062000292727,21.256567259778766,2026,44.471180660000016,0.12136322,-0.019563043,-0.13744076
81.51182567089784,21.280897033913096,2026,46.06739600000003,0.13886034,-4.512792E-4,-0.16350424
81.57297288136768,21.19019953948644,2026,45.447025370000006,0.1694601,-0.016596451,-0.18997273
81.63789187754229,21.25978120140029,2026,43.66452794000003,0.100191936,0.0067923483,-0.118700966
81.69012139759609,21.295389470153275,2026,49.01714726,0.094127804,0.08078778,-0.13164996
81.69312748032146,21.35702830631089,2026,39.15274154000002,0.08702776,-0.06443317,-0.08425859
81.60800940375469,21.32047751445807,2026,48.20365850000002,0.06787896,0.0019295613,-0.0873572
81.49354336426435,21.26259284293596,2026,46.15284650000001,0.11835388,0.04306951,-0.14934365
81.56599973626858,21.25999248438979,2026,50.07331543999999,0.07962127,0.035924513,-0.10713261
81.67191435395672,21.35203853602399,2026,48.84282824000002,0.06451826,0.033051405,-0.08593627
81.70562626036453,21.361823673377664,2026,51.563572160000035,0.07721235,0.05543638,-0.104637906
81.69575979159114,21.134698081484533,2026,47.10305606000003,0.13624996,0.049890008,-0.19232473
81.75162127270755,21.221861464868695,2026,45.243653180000024,0.054309573,0.017934049,-0.09019552
81.74755719264722,21.178143835126242,2026,42.608359759999985,0.2289587,-0.06837086,-0.26241645
81.62905811270755,21.294633975233587,2026,50.462969720000046,0.07980221,0.02022503,-0.098819435
81.57533081414029,21.24394950133054,2026,45.048826039999994,0.13992104,-0.024394384,-0.15725683
81.667234810422,21.31265952284988,2026,46.077650059999996,0.10104063,0.036266826,-0.1314279
81.59178439352354,21.159424209879774,2026,48.74199665000003,0.15395978,0.03902821,-0.19024204
81.53084172939279,21.31094604845171,2026,45.96143738000001,0.13309513,0.027068486,-0.16876535
81.6499753338295,21.3299050837918,2026,49.97248385,0.063722596,0.07423013,-0.094413735
81.62532925168904,21.34559097686765,2026,52.26084824000003,0.07406655,0.045804005,-0.104030065
81.70473736110428,21.299606498263433,2026,48.72832457000004,0.08872164,0.06851705,-0.12732019
81.58545042388828,21.136164923489904,2026,39.11856134000004,0.25306213,-0.11595245,-0.25351435
81.67064527364136,21.130662504911445,2026,46.81765139000004,0.1523006,0.016057637,-0.182572
81.59069932220082,21.24299005162463,2026,43.81150280000003,0.21446888,-0.07018625,-0.21564966
81.73419628853364,21.252750832987388,2026,49.564030460000026,0.12316426,0.04015524,-0.15419066
81.51619857405267,21.293275094723842,2026,49.95368474000003,0.12505785,0.029092807,-0.1689599
81.61593342483424,21.332561817842656,2026,49.91950454000005,0.058349296,0.023098176,-0.08254409
81.51117081484266,21.20117872115742,2026,46.86379466000005,0.09980116,0.04537157,-0.1413945
81.6305327044603,21.210395850602325,2026,45.77344628000003,0.07422725,0.03159341,-0.10472708
81.66666450210013,21.368616786680057,2026,46.756127030000016,0.07962236,0.017833706,-0.0964642
81.528947181254,21.312129321257775,2026,48.015667399999984,0.11016072,0.062722035,-0.1489149
81.597522803295,21.231244093269876,2026,45.98707252999998,0.12968531,0.0065380423,-0.15377887
81.54730734329686,21.187685660570967,2026,48.189986420000025,0.10108003,0.040106226,-0.14805457
81.59328574955262,21.34428186189049,2026,51.05257817000006,0.101809084,0.022036215,-0.13184793
81.59650864757319,21.19892147043349,2026,41.36761850000005,0.24177092,-0.09846642,-0.23882526
81.74484492311328,21.214860013771,2026,43.81492082,0.13636549,0.016278824,-0.13064654
81.64164170425381,21.23879737366064,2026,45.24707120000005,0.13576375,-0.03438665,-0.14487332
81.75861793032566,21.215579974215107,2026,46.01612570000003,0.14244615,0.024342936,-0.16543095
81.52764523680298,21.180901302958002,2026,50.66121487999999,0.11173639,0.07856551,-0.16613105
81.69219534653669,21.223592367577073,2026,44.85741691999999,0.1539407,-0.020331182,-0.17462187
81.6106569929491,21.25490212736154,2026,42.95357978000004,0.13446303,-0.019614307,-0.15272808
81.67597532987516,21.286954111599044,2026,49.16754014000003,0.10649274,0.052056696,-0.14427254
81.64713534580864,21.315704736983655,2026,46.74074594000001,0.19838467,-0.046722677,-0.19060484
81.73371236308915,21.16183804539882,2026,50.375810210000054,0.11767254,0.060144786,-0.16900425
81.65550352250551,21.37013035699848,2026,49.54010432000001,0.04840061,0.0064922934,-0.053019803
81.72773854706159,21.183044726484468,2026,48.14897017999999,0.13222302,0.07438212,-0.17009653
81.66958617556824,21.29652709028626,2026,41.788034960000005,0.14865303,0.0061496478,-0.1516635
81.50371920035091,21.253252584563164,2026,50.38435526000001,0.10592032,0.04767261,-0.14973839
81.66890227244524,21.334693451905537,2026,48.863336360000005,0.04139777,0.052636847,-0.076264285
81.71763577374429,21.227795272479046,2026,48.02250344000004,0.17853457,-0.013495731,-0.20227982
81.68543202702513,21.165401862991285,2026,49.49567006000001,0.11594122,0.054893877,-0.14966507
81.74383141336632,21.171127033454372,2026,49.93146761000003,0.13474232,0.077782914,-0.19343421
81.73249740502577,21.207394049031425,2026,46.75441802,0.16659398,0.032666344,-0.20026922
81.66826622404893,21.15012924898467,2026,42.933071659999996,0.17501633,-0.022011545,-0.19926302
81.7455967049861,21.255120642949326,2026,47.47903826000004,0.13645367,0.024066024,-0.17156363
81.65455671012728,21.12432255281258,2026,46.87917575000006,0.1798757,-0.015507939,-0.20638758
81.6012783312685,21.133068066050264,2026,39.70987880000001,0.25402695,-0.095156536,-0.260552
81.62632917628179,21.154463896787863,2026,45.52393082000003,0.16589992,0.0054671,-0.19496086
81.72931807762366,21.338199104041205,2026,48.28227296,0.10734173,0.046292517,-0.1256122
81.60776379134735,21.25933331692904,2026,45.814462520000006,0.09785676,0.010483622,-0.12142106
81.69313964317287,21.312120242114567,2026,49.411928569999986,0.116302595,0.07050822,-0.14434415
81.76585648541673,21.265233038526762,2026,48.535206440000024,0.1308017,0.04298031,-0.15922375
81.65657314166862,21.362100232630723,2026,48.743705660000046,0.03527693,0.024208907,-0.042254902
81.66005666131045,21.219141797322507,2026,46.470722360000025,0.10618619,-0.005301953,-0.13509765
81.73226468256205,21.30567764573359,2026,47.217559730000005,0.11301881,0.030613227,-0.14571245
81.52467736199686,21.262814066480658,2026,47.44827608000003,0.09877722,0.0150235845,-0.13035773
81.57701672713951,21.1309100199607,2026,47.49612836000006,0.14415234,0.021451132,-0.17400908
81.63492377067595,21.328833967776646,2026,45.458988439999985,0.18985885,-0.07402022,-0.19485421
81.63972943925728,21.2358343996075,2026,44.97362959999998,0.15571056,0.0068418505,-0.17977488
81.67400980170126,21.336602310343604,2026,49.72638641000003,0.08270767,0.04184975,-0.11349504
81.65430275529589,21.377492834808162,2026,47.67386540000001,0.057080075,0.0074848863,-0.051839422
81.64928802593501,21.189110552390144,2026,45.084715250000045,0.19501764,-0.07711087,-0.20699771
81.72515611530841,21.196730606375784,2026,44.79247454000006,0.20899022,-0.069543295,-0.2280856
81.73637346101653,21.319501321978645,2026,51.28500353000004,0.06792757,0.034941867,-0.11621244
81.61467667971668,21.166411014985147,2026,38.294818520000035,0.23947065,-0.103522435,-0.24830139
81.58444352622172,21.171731883824496,2026,41.29925810000003,0.21123014,-0.05994707,-0.21191461
81.54146218497526,21.325080667995152,2026,47.593541930000015,0.10616963,0.05246139,-0.13420019
81.72490264509386,21.2484206527921,2026,42.604941740000015,0.25262344,-0.076161504,-0.27095172
81.50185226161909,21.22864620067381,2026,45.732430040000054,0.13561606,0.011964604,-0.16399895
81.76560021621673,21.221381444057904,2026,41.68207633999998,0.07725695,-0.015672956,-0.09084516
81.62435904958406,21.155333203165718,2026,43.88499023000003,0.18079576,-0.02481878,-0.1928034
81.51038491180651,21.299484499042958,2026,48.79155794000002,0.11011688,0.057312835,-0.15945809
81.5350289487885,21.26206700091359,2026,46.05372392000004,0.18440421,-0.041133814,-0.20255804
81.6973087249257,21.20087859797909,2026,47.26370300000002,0.18878046,0.0062897,-0.2009483
81.56973260370205,21.341324826997976,2026,50.87313212000004,0.07640897,0.027346136,-0.10704356
81.56506878967463,21.32458730972106,2026,45.21801803000005,0.1282498,0.026834566,-0.15814026
81.60990780404948,21.12322739797519,2026,41.92133774000001,0.2022789,-0.070972376,-0.21400502
81.56356123817129,21.215466535800196,2026,44.958248509999976,0.179638,-0.00701548,-0.20941453
81.67052946497253,21.212151354808114,2026,47.79349610000003,0.12242879,-0.007409222,-0.1544048
81.50634598273652,21.221763370712818,2026,48.357469400000014,0.13126929,0.029261721,-0.17714223
81.6073985742289,21.230816972105806,2026,45.335939720000056,0.093453795,0.006125059,-0.11812812
81.67588460564576,21.359491483893517,2026,50.11604068999998,0.07213163,-0.02123796,-0.094354786
81.66129197563882,21.291974781723667,2026,41.623969999999986,0.15908578,-0.016606042,-0.14412852
81.49733305490538,21.217704519898255,2026,46.457050279999976,0.10043277,0.053492926,-0.13780932
81.71423054810332,21.18066721983527,2026,46.49806652000001,0.1733956,0.019912548,-0.19184422
81.65362886460254,21.15721862514925,2026,48.928278739999996,0.13592646,0.058099132,-0.16867667
81.74271791524507,21.208894178749635,2026,47.08254794000004,0.18333334,0.010971871,-0.22287615
81.653035838227,21.33607595010571,2026,48.92144270000006,0.100479044,0.02460858,-0.12431176
81.67748089097914,21.25927022161686,2026,44.440418480000005,0.1821066,-0.025285108,-0.19824198
81.74366961815194,21.218311830279468,2026,47.82084026000001,0.1263675,0.069645934,-0.1586603
81.6099619232333,21.37187678570285,2026,45.939220250000005,0.05684402,-0.009309088,-0.0768146
81.62742768958363,21.306826761805134,2026,46.52541068000005,0.06432377,0.020273732,-0.09108693
81.52452712307033,21.33142043089801,2026,51.26791343000002,0.08869619,0.09720951,-0.14325024
81.55231612506137,21.361138918159607,2026,51.1773359,0.11402209,0.050104804,-0.16449013
81.60301259672296,21.127065334639642,2026,39.69107969000004,0.21865267,-0.089988455,-0.2345425
81.53089094490268,21.18411814548616,2026,49.51276016000003,0.15104114,0.0394168,-0.18713552
81.61080326563734,21.180527888629765,2026,43.09371859999999,0.3062428,-0.1567416,-0.28041172
81.61260228731983,21.264965245529357,2026,46.31691146000003,0.0747085,0.012907277,-0.09994169
81.63528337562049,21.280751850242165,2026,47.37649766000004,0.10661103,-0.021877283,-0.12066168
81.52570683803727,21.324440236565597,2026,46.92873703999999,0.2539643,-0.0640578,-0.2537864
81.51001061622078,21.256537565884763,2026,44.34129589999998,0.1791702,-0.031111712,-0.19029793
81.70980159500184,21.16910067499933,2026,49.44439976000001,0.11789707,0.067481,-0.15711646
81.63436977699585,21.15639128314487,2026,46.75441802,0.15115108,0.03573581,-0.17940591
81.73689377705763,21.33543310722182,2026,52.00107872000001,0.08847458,0.071643345,-0.13547155
81.70675077453141,21.16497345604835,2026,48.56425961000002,0.13201763,0.028623529,-0.17059639
81.71460944953895,21.163839326865144,2026,51.72421910000003,0.10960687,0.06901125,-0.146844
81.49772536610016,21.285745191856243,2026,50.816734790000055,0.10794157,0.05565596,-0.15075764
81.72960568922532,21.207122497715456,2026,46.74074594000001,0.10764724,0.040130544,-0.15501255
81.58470882788393,21.124602432378005,2026,44.12425163,0.17620051,0.0012946397,-0.20745692
81.63510453267287,21.307052622423118,2026,49.611882740000055,0.075635366,0.017514596,-0.108662404
81.70071121608191,21.158869217854143,2026,50.05793434999998,0.11492408,0.04150875,-0.15526158
81.67428512433516,21.30122736974768,2026,44.08836242000001,0.15122783,0.006798816,-0.1538189
81.50104209558123,21.296159814842117,2026,46.51515662000003,0.15834305,0.0010986596,-0.17942256
81.57176758644671,21.14009189561682,2026,49.68707918000001,0.14455816,0.033797327,-0.18873103
81.72938560075137,21.21940350109506,2026,49.65973502000003,0.12842496,0.03486205,-0.14953236
81.70814382471104,21.27673376611667,2026,46.566426920000026,0.072434686,0.063937455,-0.111384995
81.57041130174045,21.368479748616394,2026,51.86435792000003,0.11455608,0.06963578,-0.17157795
81.60322088378999,21.325492011770116,2026,47.94730700000002,0.11086743,0.0139053045,-0.13643557
81.6853331324348,21.16338411450466,2026,48.263473850000025,0.13998276,0.038938615,-0.1749153
81.73897693012997,21.272827075391184,2026,48.67534526000003,0.12141554,0.044899482,-0.16005586
81.61319236323774,21.19592742399579,2026,45.82129856000006,0.14001787,0.019384995,-0.16452809
81.54988605065823,21.198150763587623,2026,48.72832457000004,0.13766983,0.023753865,-0.17598969
81.7071314859017,21.360240792818832,2026,52.067730110000014,0.080897376,0.060897764,-0.11083744
81.65370851068175,21.29408762893213,2026,48.357469400000014,0.10395112,0.011525275,-0.12311964
81.54277183664651,21.315833703700033,2026,40.31828636,0.18985735,-0.07124365,-0.1981799
81.50778332683171,21.28041339274293,2026,44.93603138000003,0.15927343,-9.396974E-4,-0.1865709
81.69372368108412,21.31290685234631,2026,49.43072768000002,0.113084994,0.047717053,-0.14702517
81.69039205096611,21.263637914523933,2026,45.031735939999976,0.13801856,0.011683935,-0.1560451
81.71074263244022,21.276237555282506,2026,41.849559320000026,0.23453023,-0.06825939,-0.222431
81.63441017380384,21.23522127833715,2026,42.53658134,0.1353043,-0.026703069,-0.1541715
81.4964297291136,21.300211504970047,2026,51.02352500000001,0.106363505,0.061979648,-0.15481263
81.72623403326274,21.33356197418299,2026,52.21299596000006,0.08354727,0.06780677,-0.1240726
81.7245717270412,21.18930449512213,2026,47.53714460000003,0.15342541,0.050567016,-0.19239469
81.61495868624286,21.24784425145029,2026,43.94480557999998,0.14692867,-0.032789655,-0.15730125
81.60979893240987,21.35439374770462,2026,44.41136531000001,0.14833845,-0.02300811,-0.15726887
81.5742709203259,21.18863868129471,2026,46.950954170000045,0.13145539,0.028741118,-0.16089894
81.75072820035697,21.286239355667647,2026,46.69802069000002,0.1065448,0.02479752,-0.15034765
81.59505359647035,21.371929766430387,2026,47.502964399999996,0.10975149,0.022130521,-0.14254607
81.60123471173907,21.235435009523975,2026,45.10693237999999,0.08129488,0.015798671,-0.104798526
81.65667817567207,21.138296298937604,2026,50.669759930000055,0.13226822,0.056515,-0.18304431
81.5253237038807,21.284341071403748,2026,44.92235930000004,0.205761,-0.041409574,-0.20461051
81.63138513097209,21.336934544368862,2026,47.18508854000004,0.0896856,0.023844609,-0.111924924
81.59911819751332,21.31562769235681,2026,50.57234635999998,0.07421384,0.029118381,-0.104556076
81.63080347379494,21.19924540325761,2026,46.021252730000015,0.123800285,0.023536248,-0.15739624
81.72776197812738,21.283344640265927,2026,47.896036700000025,0.042127542,0.06533986,-0.0858708
81.62767253049925,21.165004923487306,2026,45.47266051999998,0.17857897,-0.010840198,-0.18598267
81.5569581002662,21.193809224569232,2026,50.4424616,0.11007232,0.049625468,-0.15546334
81.57787098265395,21.354114679010518,2026,47.01589654999998,0.13001977,2.8596903E-4,-0.16028894
81.51474877724213,21.243540271572993,2026,46.26905918,0.12599525,0.019839706,-0.1594203
81.65996652388554,21.32267313036952,2026,41.13177512000004,0.18788503,-0.053382285,-0.18553664
81.69526295857602,21.140059789220697,2026,47.287629140000035,0.17098074,-0.010485822,-0.19433852
81.62276290068863,21.38099818551286,2026,45.667487660000006,0.093245044,0.023246842,-0.13443872
81.54612777696866,21.333639968054186,2026,43.249238510000055,0.19540499,-0.06609421,-0.20071551
81.61511409958996,21.20237619490176,2026,44.03538311,0.25217485,-0.11023431,-0.24664997
81.73139276142419,21.262205706208853,2026,45.84864272000004,0.108491234,0.015095415,-0.14351852
81.74570140468525,21.200341635186422,2026,48.92486072000003,0.085273735,0.07358904,-0.115683295
81.53516509677503,21.16894295494612,2026,48.62065694,0.10765019,0.044424586,-0.14492199
81.53747121828584,21.275960831688554,2026,49.62213680000002,0.12482158,0.044701032,-0.16687644
81.57842529070396,21.301081994926182,2026,50.315994860000046,0.08968435,0.03683131,-0.11599537
81.51817016328538,21.315708454129155,2026,47.43631301000005,0.15197772,5.492005E-4,-0.17082407
81.59208489109712,21.380936639088365,2026,47.95756105999999,0.101091504,0.03542322,-0.12660474
81.5778823207792,21.21090846498763,2026,46.33400156000005,0.16280752,0.0067064315,-0.18584658
81.75487927906748,21.245744193467196,2026,45.031735939999976,0.16059238,0.020341331,-0.18521905
81.56647207285228,21.316691251073216,2026,45.67090568000003,0.10642233,0.038066484,-0.14557604
81.54474121664737,21.354209225794126,2026,49.476870950000034,0.09130105,0.07157138,-0.14256114
81.53151237958481,21.170997203149042,2026,50.22199931,0.10595751,0.04435734,-0.14097965
81.68521923976012,21.355121263573192,2026,49.774238690000004,0.09029341,0.023958068,-0.10855417
81.6768262587249,21.334379222093833,2026,50.305740800000024,0.08185382,0.04482145,-0.12039378
81.55474737972811,21.22452948874034,2026,47.27737508000001,0.13178049,0.0162045,-0.15558699
81.65733396632871,21.199906838762686,2026,46.77150812000002,0.1236415,0.039599482,-0.16180816
81.61939716401021,21.1823721505599,2026,44.81981870000004,0.20761585,-0.05374841,-0.2154923
81.6537411767934,21.289091339195572,2026,44.19090302000001,0.117168054,0.019333333,-0.12213934
81.603911794905,21.14867202209892,2026,48.61723891999998,0.1097293,0.026118677,-0.14915763
81.49692315809703,21.29467931261855,2026,46.04005184000005,0.124543265,0.014477942,-0.14888209
81.60173091356636,21.255918970594685,2026,46.27589522000005,0.10638461,-0.006167986,-0.12459964
81.69905582431048,21.265053360707054,2026,46.24855106000001,0.14396325,4.1098922E-4,-0.1684405
81.70076518551183,21.217453723314062,2026,43.999493900000004,0.1751235,-0.0027121524,-0.18570325
81.64921460197566,21.20981828532508,2026,48.333543260000056,0.095577545,0.04965237,-0.1375336
81.64095925507678,21.140922392869516,2026,46.63649633,0.12744586,0.037305105,-0.15560234
81.51447022513211,21.200937127468897,2026,40.32341339000004,0.077806264,-0.03277415,-0.07566149
81.7676832862138,21.283814049323542,2026,44.56175818999998,0.04668857,0.02349219,-0.06419166
81.55722017943593,21.22072738720228,2026,43.27658267000004,0.22521742,-0.07624638,-0.22289236
81.70290189396177,21.230867028135993,2026,45.39746408000002,0.15904766,0.032642875,-0.17520577
81.54504963717294,21.18469655749293,2026,47.78666006000003,0.10322013,0.04137488,-0.14701793
81.65316074008653,21.19244130407737,2026,47.08938397999998,0.13137169,0.0030843373,-0.15422386
81.52241985526312,21.228859811120063,2026,50.33821198999999,0.1481854,0.055160362,-0.17846148
81.54269207581382,21.14576562362022,2026,49.80329186000006,0.12248051,0.07153853,-0.16681267
81.75799449195102,21.19741419046048,2026,48.70610743999998,0.13666208,0.071039684,-0.18707563
81.6050608724559,21.365467931051658,2026,37.99061474000001,0.1742007,-0.005086815,-0.17067583
81.66917589860363,21.13380409313164,2026,47.03811368000004,0.11024656,0.0081395,-0.15688992
81.56664951958736,21.163242809293795,2026,50.09724158000006,0.10220052,0.06385275,-0.15678635
81.67218472630864,21.271204431106824,2026,44.660880770000006,0.17646648,-0.04587156,-0.19946681
81.59422112463517,21.158550044395394,2026,41.295840080000005,0.26847067,-0.1574378,-0.27698433
81.52963953381203,21.31249881988193,2026,47.30130122000003,0.111623414,0.05022715,-0.14119938
81.69452549373982,21.217681140284032,2026,44.97362959999998,0.21232013,-0.04243379,-0.20058964
81.59555712840046,21.33393385928754,2026,49.67340710000002,0.104019,0.025597673,-0.13547167
81.75065585210773,21.216062431407384,2026,46.142592440000044,0.06530345,0.030279463,-0.110135034
81.62154404436265,21.11942788107318,2026,52.474474490000034,0.09395593,0.07921693,-0.1382965
81.58036768490425,21.204991861680156,2026,46.694602669999995,0.12544274,0.030614248,-0.16401885
81.5589237918327,21.164546875880287,2026,50.83553390000003,0.12685175,0.06404445,-0.19084467
81.64005545405838,21.31553548148365,2026,49.023983300000054,0.05669106,0.0124303475,-0.083437264
81.64925387705048,21.19153712675618,2026,46.742454950000024,0.13141684,0.018745106,-0.16063192
81.62098488257912,21.365053247858427,2026,42.553671440000016,0.15507369,-0.03157177,-0.1751272
81.6363001993588,21.30034739757325,2026,49.93659464000001,0.061680894,0.0093863355,-0.08556676
81.65365243000537,21.36998246281425,2026,48.670218230000046,0.06548274,-0.0036296414,-0.06474373
81.54564942909968,21.263192932696725,2026,43.739724379999984,0.13470295,0.035386633,-0.16254638
81.6216236421049,21.19862555202634,2026,44.47801670000001,0.22074063,-0.06257491,-0.22246815
81.70558451172259,21.248813998485726,2026,49.24615460000001,0.12561004,0.045441918,-0.17591104
81.69344762594484,21.26906594080236,2026,44.54979512,0.16882938,-0.049097046,-0.19409089
81.53479088619046,21.22035305816002,2026,46.31349344,0.11004354,0.024538258,-0.1395985
81.58872700660335,21.25569593084458,2026,47.76444293000003,0.077079825,0.02326597,-0.106535226
81.64225098075349,21.33136560715525,2026,47.96439710000004,0.09387213,0.035674267,-0.12811583
81.64117193331325,21.315886956815167,2026,49.29913391000002,0.08149138,0.010463932,-0.104176566
81.49298203610672,21.27627969769355,2026,51.34140086000002,0.12253148,0.05361263,-0.1659761
